pecha id,language,url
I41D02F6F,sa,https://github.com/OpenPecha/I41D02F6F
I9942BDF6,bo,https://github.com/OpenPecha/I9942BDF6
I70D09A1C,pgd,https://github.com/OpenPecha/I70D09A1C
IBA44E2E8,zh,https://github.com/OpenPecha/IBA44E2E8
IA068E934,zh,https://github.com/OpenPecha/IA068E934
IB371FEF4,zh,https://github.com/OpenPecha/IB371FEF4
IFE4EC7A8,en,https://github.com/OpenPecha/IFE4EC7A8
